date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,Team,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FA%,FC%,FS%,SL%,CU%,KC%,wFA/C,wFC/C,wFS/C,wSI/C,wSL/C,wCU/C,wKC/C,vFA,vFC,vFS,vSI,vSL,vCU,vKC,FF_ba,FF_slg,FF_whiff,SL_ba,SL_slg,SL_whiff,SI_ba,SI_slg,SI_whiff,CU_ba,CU_slg,CU_whiff,FS_ba,FS_slg,FS_whiff,FC_ba,FC_slg,FC_whiff,Stf+ CH,Loc+ CH,Pit+ CH,CH%,wCH/C,vCH,CH_ba,CH_slg,CH_whiff,SV_ba,SV_slg,SV_whiff,EP%,wEP/C,vEP,vKN (sc),KN%,wKN/C,KC_ba,KC_slg,KC_whiff,FO%,wFO/C,vFO,ST_ba,ST_slg,ST_whiff,vSC (sc),SC%,wSC/C,SC_ba,SC_slg,SC_whiff
2024-07-06,745395,Single,single,False,630105,694297,Jake Cronenworth,Brandon Pfaadt,1,c221dce2-6b42-44c7-bfd8-2ee2b0f617fc,694297.0,brandonpfaadt,Pfaadt,Right,Brandon Pfaadt,ARI,3.97,3.39,113.1,106.0,106.0,106.0,0.779,8.26,2.06,8.34,1.11,1.1,0.238,0.428,0.145,0.298,0.457,97.0,102.0,105.0,92.0,104.0,101.0,90.0,106.0,105.0,141.0,111.0,118.0,,,,,,,,,,0.211,0.35,,0.01,0.286,0.041,,1.3,,0.39,0.11,0.32,-1.37,,93.5,,89.6,93.3,84.5,80.1,,0.246,0.388,0.201,0.186,0.421,0.35,0.273,0.364,0.119,0.5,0.5,0.261,0.2,0.8,0.0,,,,95.0,99.0,94.0,0.102,0.12,87.6,0.289,0.316,0.3,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-06,745395,Flyout,field_out,True,630105,694297,Jake Cronenworth,Brandon Pfaadt,0,4dce0ced-75d0-430e-8b58-a20f7951e6c0,694297.0,brandonpfaadt,Pfaadt,Right,Brandon Pfaadt,ARI,3.97,3.39,113.1,106.0,106.0,106.0,0.779,8.26,2.06,8.34,1.11,1.1,0.238,0.428,0.145,0.298,0.457,97.0,102.0,105.0,92.0,104.0,101.0,90.0,106.0,105.0,141.0,111.0,118.0,,,,,,,,,,0.211,0.35,,0.01,0.286,0.041,,1.3,,0.39,0.11,0.32,-1.37,,93.5,,89.6,93.3,84.5,80.1,,0.246,0.388,0.201,0.186,0.421,0.35,0.273,0.364,0.119,0.5,0.5,0.261,0.2,0.8,0.0,,,,95.0,99.0,94.0,0.102,0.12,87.6,0.289,0.316,0.3,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-06,745395,Strikeout,strikeout,True,630105,656464,Jake Cronenworth,Kevin Ginkel,0,f5c4321d-ecc2-4b68-88d6-e4b5dfdd4061,656464.0,kevinginkel,Ginkel,Right,Kevin Ginkel,ARI,2.55,3.36,42.1,104.0,105.0,105.0,0.768,9.14,1.49,8.5,0.64,1.27,0.262,0.402,0.115,0.352,0.407,,,,89.0,105.0,99.0,88.0,103.0,101.0,134.0,103.0,115.0,,,,,,,,,,0.108,0.523,,,0.369,,,0.98,,,1.28,-0.37,,,96.0,,,94.5,87.6,,,0.235,0.346,0.184,0.246,0.41,0.392,0.286,0.286,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-06,745395,Single,single,False,630105,573009,Jake Cronenworth,Joe Mantiply,1,61eef72f-3cdd-479e-97da-21fc94632b26,573009.0,joemantiply,Mantiply,Left,Joe Mantiply,ARI,4.21,3.49,36.1,103.0,78.0,97.0,0.766,7.43,2.48,8.42,0.0,1.33,0.273,0.391,0.155,0.327,0.39,87.0,101.0,102.0,103.0,85.0,78.0,80.0,104.0,93.0,,,,,,,,,,,,,0.435,0.036,,,,0.254,,1.25,,,2.46,,-0.67,,89.3,,,89.2,,79.5,,0.0,0.0,0.6,,,,0.227,0.348,0.154,0.278,0.417,0.333,,,,,,,62.0,105.0,102.0,0.275,-0.83,81.1,0.257,0.4,0.337,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-06,745395,Groundout,field_out,True,630105,657044,Jake Cronenworth,Ryan Thompson,0,af2fefcc-c816-4959-9099-1185eb12b7e1,657044.0,ryanthompson,"Thompson, R",Right,Ryan Thompson,ARI,1.99,3.49,40.2,104.0,113.0,109.0,0.82,6.42,1.55,7.52,0.89,2.59,0.172,0.484,0.18,0.328,0.45,,,,127.0,123.0,115.0,106.0,101.0,104.0,131.0,104.0,119.0,,,,,,,,,,0.668,0.094,,,0.238,,,0.23,,,1.32,0.21,,,92.4,,,90.9,78.7,,,0.091,0.273,0.24,0.212,0.364,0.288,0.248,0.381,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-07,745391,Strikeout,strikeout,True,630105,669194,Jake Cronenworth,Ryne Nelson,0,de3ceb70-9c1f-454f-a776-bfaec0fab48e,669194.0,rynenelson,"Nelson, R",Right,Ryne Nelson,ARI,4.78,4.39,92.1,105.0,97.0,103.0,0.842,6.63,2.14,10.33,0.97,1.13,0.27,0.375,0.14,0.358,0.471,91.0,98.0,96.0,101.0,107.0,105.0,,,,108.0,112.0,110.0,,,,76.0,103.0,92.0,,,,,0.531,0.203,,0.107,0.064,,0.45,-1.15,,,-1.78,2.02,,95.0,91.4,,,84.5,77.5,,0.261,0.415,0.217,0.4,0.733,0.167,,,,0.16,0.24,0.116,,,,0.341,0.518,0.124,105.0,100.0,109.0,0.094,-4.16,83.4,0.368,0.737,0.208,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-07,745391,Lineout,field_out,True,630105,669194,Jake Cronenworth,Ryne Nelson,0,02bce8a2-a7b7-42bd-b827-c8081d26f223,669194.0,rynenelson,"Nelson, R",Right,Ryne Nelson,ARI,4.78,4.39,92.1,105.0,97.0,103.0,0.842,6.63,2.14,10.33,0.97,1.13,0.27,0.375,0.14,0.358,0.471,91.0,98.0,96.0,101.0,107.0,105.0,,,,108.0,112.0,110.0,,,,76.0,103.0,92.0,,,,,0.531,0.203,,0.107,0.064,,0.45,-1.15,,,-1.78,2.02,,95.0,91.4,,,84.5,77.5,,0.261,0.415,0.217,0.4,0.733,0.167,,,,0.16,0.24,0.116,,,,0.341,0.518,0.124,105.0,100.0,109.0,0.094,-4.16,83.4,0.368,0.737,0.208,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-07,745391,Groundout,field_out,True,630105,669194,Jake Cronenworth,Ryne Nelson,0,ee2c9420-7b51-425f-aa33-02209ca78c15,669194.0,rynenelson,"Nelson, R",Right,Ryne Nelson,ARI,4.78,4.39,92.1,105.0,97.0,103.0,0.842,6.63,2.14,10.33,0.97,1.13,0.27,0.375,0.14,0.358,0.471,91.0,98.0,96.0,101.0,107.0,105.0,,,,108.0,112.0,110.0,,,,76.0,103.0,92.0,,,,,0.531,0.203,,0.107,0.064,,0.45,-1.15,,,-1.78,2.02,,95.0,91.4,,,84.5,77.5,,0.261,0.415,0.217,0.4,0.733,0.167,,,,0.16,0.24,0.116,,,,0.341,0.518,0.124,105.0,100.0,109.0,0.094,-4.16,83.4,0.368,0.737,0.208,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-07,745391,Single,single,False,630105,686826,Jake Cronenworth,Bryce Jarvis,0,d068ffc0-3cfa-406f-b1cf-269849f6febc,686826.0,brycejarvis,Jarvis,Right,Bryce Jarvis,ARI,3.52,5.19,53.2,96.0,99.0,94.0,0.803,5.53,4.86,8.05,1.01,1.16,0.263,0.407,0.084,0.383,0.448,121.0,83.0,88.0,86.0,99.0,91.0,87.0,94.0,90.0,124.0,94.0,102.0,,,,113.0,100.0,91.0,,,,0.132,0.344,0.133,,0.242,0.008,,1.29,-1.94,,0.74,0.9,5.82,,95.6,89.6,,95.2,86.4,83.2,,0.234,0.313,0.147,0.221,0.279,0.298,0.28,0.52,0.132,,,,,,,0.364,0.773,0.224,86.0,91.0,95.0,0.141,-1.82,85.1,0.176,0.353,0.326,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-09,745393,Groundout,field_out,True,630105,669302,Jake Cronenworth,Logan Gilbert,0,1092b0ea-b876-4299-b636-047dccc6aa9f,669302.0,logangilbert,"Gilbert, L",Right,Logan Gilbert,SEA,2.79,3.12,132.1,102.0,118.0,104.0,0.722,8.43,1.7,6.12,1.02,1.09,0.252,0.41,0.138,0.327,0.433,111.0,101.0,105.0,95.0,103.0,96.0,67.0,103.0,86.0,147.0,103.0,116.0,,,,119.0,102.0,101.0,109.0,96.0,100.0,0.009,0.313,0.149,0.136,0.308,0.085,,1.7,0.97,1.26,-0.93,1.89,1.7,,96.2,92.2,84.1,94.9,88.2,83.0,,0.208,0.369,0.19,0.205,0.358,0.35,,,,0.154,0.282,0.324,0.082,0.164,0.468,0.232,0.435,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-09,745393,Flyout,field_out,True,630105,669302,Jake Cronenworth,Logan Gilbert,0,7d1159bf-0938-4e66-85eb-22d86c54933a,669302.0,logangilbert,"Gilbert, L",Right,Logan Gilbert,SEA,2.79,3.12,132.1,102.0,118.0,104.0,0.722,8.43,1.7,6.12,1.02,1.09,0.252,0.41,0.138,0.327,0.433,111.0,101.0,105.0,95.0,103.0,96.0,67.0,103.0,86.0,147.0,103.0,116.0,,,,119.0,102.0,101.0,109.0,96.0,100.0,0.009,0.313,0.149,0.136,0.308,0.085,,1.7,0.97,1.26,-0.93,1.89,1.7,,96.2,92.2,84.1,94.9,88.2,83.0,,0.208,0.369,0.19,0.205,0.358,0.35,,,,0.154,0.282,0.324,0.082,0.164,0.468,0.232,0.435,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-09,745393,Home Run,home_run,False,630105,669302,Jake Cronenworth,Logan Gilbert,0,d7ae1a77-e22c-4ac6-b2d3-d1be5f5ceb28,669302.0,logangilbert,"Gilbert, L",Right,Logan Gilbert,SEA,2.79,3.12,132.1,102.0,118.0,104.0,0.722,8.43,1.7,6.12,1.02,1.09,0.252,0.41,0.138,0.327,0.433,111.0,101.0,105.0,95.0,103.0,96.0,67.0,103.0,86.0,147.0,103.0,116.0,,,,119.0,102.0,101.0,109.0,96.0,100.0,0.009,0.313,0.149,0.136,0.308,0.085,,1.7,0.97,1.26,-0.93,1.89,1.7,,96.2,92.2,84.1,94.9,88.2,83.0,,0.208,0.369,0.19,0.205,0.358,0.35,,,,0.154,0.282,0.324,0.082,0.164,0.468,0.232,0.435,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-09,745393,Field Error,field_error,False,630105,666619,Jake Cronenworth,Gregory Santos,0,38bdcb56-ca8d-4071-84f6-9e8a630043b3,666619.0,gregorysantos,Santos,Right,Gregory Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.4,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-10,745394,Groundout,field_out,True,630105,682243,Jake Cronenworth,Bryce Miller,0,ffec147b-c5eb-4b14-a94b-c03d321c9044,682243.0,brycemiller,"Miller, B",Right,Bryce Miller,SEA,3.63,4.16,109.0,102.0,110.0,104.0,0.787,8.09,2.39,7.18,1.24,0.89,0.259,0.41,0.148,0.305,0.455,,,,122.0,103.0,106.0,99.0,100.0,98.0,120.0,95.0,99.0,66.0,82.0,91.0,92.0,78.0,84.0,88.0,107.0,108.0,0.189,0.439,0.015,0.174,0.169,,0.014,1.42,-3.96,0.84,1.27,-1.33,,4.17,95.1,92.3,83.8,94.6,83.8,,85.5,0.197,0.349,0.276,0.333,0.593,0.118,0.245,0.362,0.094,0.0,0.0,0.25,0.181,0.266,0.256,0.5,0.75,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-10,745394,Single,single,False,630105,682243,Jake Cronenworth,Bryce Miller,0,4c5bbaef-d1e4-4ada-a5b8-136b2e71e679,682243.0,brycemiller,"Miller, B",Right,Bryce Miller,SEA,3.63,4.16,109.0,102.0,110.0,104.0,0.787,8.09,2.39,7.18,1.24,0.89,0.259,0.41,0.148,0.305,0.455,,,,122.0,103.0,106.0,99.0,100.0,98.0,120.0,95.0,99.0,66.0,82.0,91.0,92.0,78.0,84.0,88.0,107.0,108.0,0.189,0.439,0.015,0.174,0.169,,0.014,1.42,-3.96,0.84,1.27,-1.33,,4.17,95.1,92.3,83.8,94.6,83.8,,85.5,0.197,0.349,0.276,0.333,0.593,0.118,0.245,0.362,0.094,0.0,0.0,0.25,0.181,0.266,0.256,0.5,0.75,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-10,745394,Strikeout,strikeout,True,630105,682243,Jake Cronenworth,Bryce Miller,0,39a55033-253f-43e7-b138-3d720ab6faa1,682243.0,brycemiller,"Miller, B",Right,Bryce Miller,SEA,3.63,4.16,109.0,102.0,110.0,104.0,0.787,8.09,2.39,7.18,1.24,0.89,0.259,0.41,0.148,0.305,0.455,,,,122.0,103.0,106.0,99.0,100.0,98.0,120.0,95.0,99.0,66.0,82.0,91.0,92.0,78.0,84.0,88.0,107.0,108.0,0.189,0.439,0.015,0.174,0.169,,0.014,1.42,-3.96,0.84,1.27,-1.33,,4.17,95.1,92.3,83.8,94.6,83.8,,85.5,0.197,0.349,0.276,0.333,0.593,0.118,0.245,0.362,0.094,0.0,0.0,0.25,0.181,0.266,0.256,0.5,0.75,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-10,745394,Walk,walk,False,630105,662253,Jake Cronenworth,Andrés Muñoz,0,9f8b06e0-1df4-4c7f-9ab8-c2685bf75088,662253.0,andresmunoz,"Muñoz, A",Right,Andrés Muñoz,SEA,1.41,2.68,38.1,96.0,118.0,100.0,0.646,10.8,4.23,5.17,0.47,1.96,0.326,0.314,0.198,0.267,0.323,,,,95.0,96.0,94.0,107.0,90.0,93.0,136.0,98.0,107.0,,,,,,,,,,0.239,0.276,,,0.485,,,1.8,,,1.38,1.77,,,98.4,,,97.5,87.6,,,0.167,0.278,0.203,0.159,0.217,0.437,0.185,0.185,0.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-12,745390,Lineout,field_out,True,630105,680885,Jake Cronenworth,Spencer Schwellenbach,0,f7e424b6-101b-4771-81d2-b73e421efc5e,680885.0,spencerschwellenbach,Schwellenbach,Right,Spencer Schwellenbach,ATL,4.43,3.54,44.2,107.0,95.0,107.0,0.768,8.26,2.01,8.46,0.81,1.1,0.258,0.439,0.189,0.25,0.476,91.0,102.0,104.0,108.0,108.0,106.0,93.0,107.0,108.0,109.0,113.0,115.0,,,,86.0,104.0,99.0,79.0,108.0,107.0,0.089,0.232,0.187,0.131,0.195,0.166,,-1.85,-0.1,2.89,-0.1,0.12,1.16,,95.7,92.1,84.4,94.6,86.6,79.9,,0.333,0.528,0.189,0.237,0.316,0.223,0.267,0.4,0.12,0.238,0.286,0.314,0.129,0.29,0.44,0.267,0.567,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-12,745390,Double,double,False,630105,680885,Jake Cronenworth,Spencer Schwellenbach,0,dc273787-ffbe-4c3f-8602-09313ab96373,680885.0,spencerschwellenbach,Schwellenbach,Right,Spencer Schwellenbach,ATL,4.43,3.54,44.2,107.0,95.0,107.0,0.768,8.26,2.01,8.46,0.81,1.1,0.258,0.439,0.189,0.25,0.476,91.0,102.0,104.0,108.0,108.0,106.0,93.0,107.0,108.0,109.0,113.0,115.0,,,,86.0,104.0,99.0,79.0,108.0,107.0,0.089,0.232,0.187,0.131,0.195,0.166,,-1.85,-0.1,2.89,-0.1,0.12,1.16,,95.7,92.1,84.4,94.6,86.6,79.9,,0.333,0.528,0.189,0.237,0.316,0.223,0.267,0.4,0.12,0.238,0.286,0.314,0.129,0.29,0.44,0.267,0.567,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-12,745390,Strikeout,strikeout,True,630105,680885,Jake Cronenworth,Spencer Schwellenbach,0,079b367e-96a7-436c-8c1b-d0697f62d9a6,680885.0,spencerschwellenbach,Schwellenbach,Right,Spencer Schwellenbach,ATL,4.43,3.54,44.2,107.0,95.0,107.0,0.768,8.26,2.01,8.46,0.81,1.1,0.258,0.439,0.189,0.25,0.476,91.0,102.0,104.0,108.0,108.0,106.0,93.0,107.0,108.0,109.0,113.0,115.0,,,,86.0,104.0,99.0,79.0,108.0,107.0,0.089,0.232,0.187,0.131,0.195,0.166,,-1.85,-0.1,2.89,-0.1,0.12,1.16,,95.7,92.1,84.4,94.6,86.6,79.9,,0.333,0.528,0.189,0.237,0.316,0.223,0.267,0.4,0.12,0.238,0.286,0.314,0.129,0.29,0.44,0.267,0.567,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-12,745390,Strikeout,strikeout,True,630105,669276,Jake Cronenworth,Dylan Lee,0,2dcd3345-a5d3-4c50-a1c1-df9fed571286,669276.0,dylanlee,"Lee, D",Left,Dylan Lee,ATL,1.95,2.88,37.0,103.0,99.0,105.0,0.669,9.49,2.68,7.54,0.73,0.86,0.152,0.495,0.081,0.283,0.45,,,,89.0,103.0,101.0,,,,102.0,104.0,109.0,,,,,,,,,,,0.357,,,0.509,,,-0.52,,,,1.92,,,92.1,,,,84.0,,,0.319,0.574,0.124,0.164,0.239,0.488,,,,,,,,,,,,,111.0,104.0,100.0,0.135,1.55,85.6,0.227,0.227,0.39,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-13,745392,Strikeout,strikeout,True,630105,625643,Jake Cronenworth,Reynaldo López,0,666a106c-a47c-4d25-8378-1d0597d3f238,625643.0,reynaldolopez,"López, R",Right,Reynaldo López,ATL,1.88,4.24,95.2,102.0,95.0,101.0,0.767,8.94,3.2,7.34,0.56,0.97,0.276,0.366,0.152,0.307,0.436,81.0,100.0,104.0,91.0,102.0,98.0,,,,111.0,101.0,105.0,,,,,,,,,,,0.57,,,0.281,0.11,,1.2,,,,1.06,2.51,,95.4,,,,84.7,77.0,,0.263,0.366,0.175,0.182,0.255,0.413,,,,0.132,0.184,0.343,,,,,,,76.0,109.0,103.0,0.039,-4.55,86.0,0.333,0.833,0.333,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-13,745392,Groundout,field_out,True,630105,625643,Jake Cronenworth,Reynaldo López,0,1849faac-841e-46c9-8da2-591dd1195f27,625643.0,reynaldolopez,"López, R",Right,Reynaldo López,ATL,1.88,4.24,95.2,102.0,95.0,101.0,0.767,8.94,3.2,7.34,0.56,0.97,0.276,0.366,0.152,0.307,0.436,81.0,100.0,104.0,91.0,102.0,98.0,,,,111.0,101.0,105.0,,,,,,,,,,,0.57,,,0.281,0.11,,1.2,,,,1.06,2.51,,95.4,,,,84.7,77.0,,0.263,0.366,0.175,0.182,0.255,0.413,,,,0.132,0.184,0.343,,,,,,,76.0,109.0,103.0,0.039,-4.55,86.0,0.333,0.833,0.333,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-13,745392,Lineout,field_out,True,630105,625643,Jake Cronenworth,Reynaldo López,0,ed5c50ea-80f3-4936-b374-1a441569ec85,625643.0,reynaldolopez,"López, R",Right,Reynaldo López,ATL,1.88,4.24,95.2,102.0,95.0,101.0,0.767,8.94,3.2,7.34,0.56,0.97,0.276,0.366,0.152,0.307,0.436,81.0,100.0,104.0,91.0,102.0,98.0,,,,111.0,101.0,105.0,,,,,,,,,,,0.57,,,0.281,0.11,,1.2,,,,1.06,2.51,,95.4,,,,84.7,77.0,,0.263,0.366,0.175,0.182,0.255,0.413,,,,0.132,0.184,0.343,,,,,,,76.0,109.0,103.0,0.039,-4.55,86.0,0.333,0.833,0.333,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-13,745392,Groundout,field_out,True,630105,445926,Jake Cronenworth,Jesse Chavez,0,0eaac53b-65a4-4986-b84e-69e838adcec8,445926.0,jessechavez,Chavez,Right,Jesse Chavez,ATL,1.74,3.54,41.1,103.0,85.0,98.0,0.837,7.84,2.18,7.19,1.31,1.21,0.299,0.325,0.205,0.291,0.431,93.0,96.0,96.0,,,,92.0,102.0,97.0,98.0,133.0,127.0,,,,84.0,102.0,97.0,,,,0.263,,0.523,,0.011,0.092,,,1.99,,-0.24,-4.71,0.54,,,88.8,,90.7,81.8,75.7,,,,,0.333,0.667,0.25,0.282,0.538,0.121,0.214,0.286,0.267,,,,0.162,0.257,0.196,63.0,113.0,103.0,0.112,-2.0,85.2,0.3,0.55,0.111,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14,745385,Groundout,field_out,True,630105,519242,Jake Cronenworth,Chris Sale,1,d872383f-94ec-47a7-b79d-f6021eeaeb37,519242.0,chrissale,Sale,Left,Chris Sale,ATL,2.7,2.7,110.0,103.0,103.0,102.0,0.711,11.45,1.96,6.63,0.57,1.51,0.262,0.449,0.194,0.228,0.454,,,,97.0,105.0,101.0,111.0,101.0,97.0,122.0,100.0,105.0,,,,,,,,,,0.082,0.379,,,0.392,,,-0.27,,,-0.89,2.27,,,94.9,,,94.1,78.7,,,0.27,0.475,0.241,0.165,0.233,0.419,0.324,0.471,0.153,,,,,,,,,,59.0,108.0,97.0,0.147,4.04,87.2,0.116,0.145,0.231,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14,745385,Strikeout,strikeout,True,630105,519242,Jake Cronenworth,Chris Sale,0,01aafc00-ec0d-4ca8-bd36-d97a3a057a88,519242.0,chrissale,Sale,Left,Chris Sale,ATL,2.7,2.7,110.0,103.0,103.0,102.0,0.711,11.45,1.96,6.63,0.57,1.51,0.262,0.449,0.194,0.228,0.454,,,,97.0,105.0,101.0,111.0,101.0,97.0,122.0,100.0,105.0,,,,,,,,,,0.082,0.379,,,0.392,,,-0.27,,,-0.89,2.27,,,94.9,,,94.1,78.7,,,0.27,0.475,0.241,0.165,0.233,0.419,0.324,0.471,0.153,,,,,,,,,,59.0,108.0,97.0,0.147,4.04,87.2,0.116,0.145,0.231,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14,745385,Groundout,field_out,True,630105,572955,Jake Cronenworth,Pierce Johnson,0,87780cd3-5c1a-4986-bc53-45f8160224b2,572955.0,piercejohnson,Johnson,Right,Pierce Johnson,ATL,3.13,3.12,31.2,102.0,140.0,105.0,0.709,11.65,3.69,7.39,0.57,1.32,0.182,0.325,0.156,0.325,0.439,152.0,106.0,111.0,96.0,93.0,88.0,,,,,,,,,,104.0,33.0,39.0,,,,,0.191,0.022,,,0.787,,-0.29,-0.7,,,,0.86,,95.5,92.2,,,,85.6,,0.2,0.2,0.188,,,,,,,0.228,0.347,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-14,745385,Flyout,field_out,True,630105,641729,Jake Cronenworth,Joe Jiménez,0,92200086-6312-4814-8c74-707026f38a2b,641729.0,joejimenez,"Jiménez, J",Right,Joe Jiménez,ATL,2.58,2.32,38.1,104.0,103.0,106.0,0.715,9.16,3.52,5.63,0.23,0.87,0.23,0.47,0.152,0.222,0.455,,,,101.0,100.0,105.0,,,,108.0,107.0,106.0,,,,,,,,,,,0.471,,,0.478,,,1.25,,,,2.08,,,94.5,,,,84.3,,,0.226,0.29,0.219,0.125,0.156,0.396,,,,,,,,,,,,,68.0,112.0,113.0,0.051,3.76,88.7,0.167,0.167,0.222,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-19,746618,Walk,walk,False,630105,676440,Jake Cronenworth,Tanner Bibee,0,47040f0b-c92c-401a-8cb1-b4442e631c71,676440.0,tannerbibee,Bibee,Right,Tanner Bibee,CLE,3.58,3.51,110.2,104.0,102.0,106.0,0.761,10.25,2.44,7.56,1.06,0.84,0.29,0.392,0.14,0.28,0.448,119.0,111.0,113.0,94.0,103.0,99.0,,,,116.0,104.0,112.0,,,,,,,,,,0.001,0.44,,,0.27,0.118,,-1.35,,,-3.42,1.69,-0.54,,94.6,,,92.5,86.2,81.5,,0.305,0.524,0.214,0.128,0.223,0.355,,,,0.186,0.4,0.241,,,,,,,85.0,102.0,111.0,0.171,1.17,82.4,0.212,0.353,0.276,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-19,746618,Single,single,False,630105,676440,Jake Cronenworth,Tanner Bibee,0,68fe63e0-610a-43b3-b1e9-c93c565c2408,676440.0,tannerbibee,Bibee,Right,Tanner Bibee,CLE,3.58,3.51,110.2,104.0,102.0,106.0,0.761,10.25,2.44,7.56,1.06,0.84,0.29,0.392,0.14,0.28,0.448,119.0,111.0,113.0,94.0,103.0,99.0,,,,116.0,104.0,112.0,,,,,,,,,,0.001,0.44,,,0.27,0.118,,-1.35,,,-3.42,1.69,-0.54,,94.6,,,92.5,86.2,81.5,,0.305,0.524,0.214,0.128,0.223,0.355,,,,0.186,0.4,0.241,,,,,,,85.0,102.0,111.0,0.171,1.17,82.4,0.212,0.353,0.276,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-19,746618,Groundout,field_out,True,630105,676440,Jake Cronenworth,Tanner Bibee,0,8da65071-982b-4e25-a827-95d5acb4f294,676440.0,tannerbibee,Bibee,Right,Tanner Bibee,CLE,3.58,3.51,110.2,104.0,102.0,106.0,0.761,10.25,2.44,7.56,1.06,0.84,0.29,0.392,0.14,0.28,0.448,119.0,111.0,113.0,94.0,103.0,99.0,,,,116.0,104.0,112.0,,,,,,,,,,0.001,0.44,,,0.27,0.118,,-1.35,,,-3.42,1.69,-0.54,,94.6,,,92.5,86.2,81.5,,0.305,0.524,0.214,0.128,0.223,0.355,,,,0.186,0.4,0.241,,,,,,,85.0,102.0,111.0,0.171,1.17,82.4,0.212,0.353,0.276,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-19,746618,Single,single,False,630105,680704,Jake Cronenworth,Nick Sandlin,0,6e1449f0-3226-446a-8965-bf959b62bc7b,680704.0,nicksandlin,Sandlin,Right,Nick Sandlin,CLE,3.63,3.77,34.2,93.0,89.0,92.0,0.646,9.87,3.89,5.71,1.3,0.71,0.198,0.407,0.163,0.349,0.374,,,,89.0,97.0,94.0,86.0,83.0,79.0,111.0,90.0,99.0,,,,,,,51.0,97.0,84.0,0.112,0.282,,0.212,0.394,,,0.62,,5.5,-4.63,-0.32,,,92.5,,84.5,92.3,79.1,,,0.188,0.313,0.197,0.214,0.429,0.452,0.333,0.722,0.074,,,,0.034,0.034,0.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
